mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.a5c7aebab8e94145a0d919bafcf5c953,0.7741935483870968,0.4192472296217828,0.9354838709677419,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.a7d63c6d059541d7a1867c7245c61323,0.2413793103448276,0.37650783508826025,0.896551724137931,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.a8445830af9d439c8e0f5b007eab45a6,0.5882352941176471,0.6839107453206794,0.8823529411764706,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.aa9dfe80ed30475cb3c2da2ec83fe119,0.16216216216216217,1.9941432774648846,0.36936936936936937,0.11711711711711711
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.aafb101070df471496942b7bf53a86a1,0.2536231884057971,0.3185994662834321,0.35507246376811596,0.12318840579710146
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.b74a96e0f6b142fda44eb17826e8b3b4,0.20833333333333334,0.6969644233008613,0.875,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.baca239a2be14a77abba8790938559f3,0.18518518518518517,190.49768977782645,0.6074074074074074,0.007407407407407408
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.bd11cbcdf0984b74af284c19aa69140e,0.20689655172413793,0.45935324738789307,0.2413793103448276,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.bf4837c0b92142ab92234534ac6820e8,0.24,0.5133638996453975,0.84,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.bfa4fd8f3a714a8aa2f8227b9dedddf2,0.375,0.9954475113114876,0.75,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.bfa95c7a1e2b48d080661b9b24295398,0.20833333333333334,0.9137520435928173,0.875,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.c27d052a7e994273b248dd48435a18aa,0.3959731543624161,0.14680567892281005,0.5637583892617449,0.2214765100671141
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.c5d0f70263104b3492760d285bdffe94,0.07777777777777778,0.17888871885659988,0.9555555555555556,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.c71d57a766a04995878a6868a4f970fa,0.17647058823529413,0.3408759087873326,0.8823529411764706,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.c77e609d40b2421ab993751cdfd99ba8,0.4827586206896552,0.3353473325986426,0.9310344827586207,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.c838e250f7a94479830b32ae01331cee,0.25,1.0264037189246473,0.85,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.caad3f46dd37472a89bba70f79ad1aae,0.05714285714285714,0.14694154564369796,0.9047619047619048,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.cc193ebd02004de087ad8070f36cc10f,0.4567901234567901,0.2987248414629426,0.6296296296296297,0.09876543209876543
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.cc5154b51a2d400d8ac01f409f2db4cf,0.125,0.44384364022738365,0.925,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.ceb209cc57ee4d4f9b0d9822e31ed6cc,0.1836734693877551,0.29322849670024514,0.22448979591836735,0.061224489795918366
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.d035d501b5ac45be82fc65a134a4752e,0.1590909090909091,0.26600245954152724,0.9318181818181818,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.d308bc2a9f4d4a1986ee6c520309b49d,0.05454545454545454,0.18347968780154805,0.9636363636363636,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.d3ce61a4931943e98abb386151095bb6,0.16326530612244897,0.3402758781607744,0.22448979591836735,0.061224489795918366
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.d5b22dffc080449ba3f5591519b48435,0.2,0.4483688544087114,0.27692307692307694,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.d9fdddb3d4664db4949d5a0e2ae16635,0.3037037037037037,1.2804648544732493,0.8,0.05185185185185185
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.dc0f3b7f1d924516b715a8dac6d449af,0.11904761904761904,0.2769253790296266,0.9285714285714286,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.dc3970292fb642ff99171f8101ece0d2,0.9545454545454546,3.2789176223468783,0.9090909090909091,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.dd4acf3018754144a249763024471df5,0.18518518518518517,0.5450179100952192,0.8888888888888888,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.de0c09ac76dc4c5e81d0aecdac534c2d,0.102803738317757,0.22079362414667797,0.8785046728971962,0.3364485981308411
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.df3fad5dda6e4df49be58a18c553b341,0.6666666666666666,0.5980217306694431,0.8,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.e6cfea1fdc454b4b85e43b77aa8d1a3d,0.7959183673469388,0.18610134081081134,0.9591836734693877,0.02040816326530612
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.ecc963f61bcc420cba89b20161735f2a,0.3333333333333333,1.0123059180631813,0.8,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.efe10bcb46fb41a69c6181683b668850,0.16883116883116883,0.5429443191360178,0.4025974025974026,0.07792207792207792
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.f408ec9420814a5299856dce39b918da,0.5104895104895105,0.20680383417695927,0.21678321678321677,0.13286713286713286
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.f7506ea1b20543629dad2de059061fe5,0.25,0.5592855851823004,0.8333333333333334,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.f971e76ffe354d87bd1cc0129a66d3f5,0.14814814814814814,0.20466638017062763,0.9722222222222222,0.25925925925925924
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.fa4f5a4df77845788ee36b848ce4f592,0.11904761904761904,0.29570055446018206,0.9285714285714286,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.fba06746442d4f0ab3c54c320db4d67e,0.14285714285714285,0.31013289094261765,0.9047619047619048,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.fe4c972512214687ab00a75593a51fb1,0.23529411764705882,0.3803589537501397,0.5588235294117647,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,account.fe9c01eb315a4799a5fea6653f0951eb,0.1875,0.3098700264874254,0.1875,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,ai.345,0.13793103448275862,0.342858682106668,0.9655172413793104,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,ai.346,0.11475409836065574,0.18347856290410328,0.9672131147540983,0.0
Sanhok,00ba0390-42ce-4b1b-b775-0856bcf8094b,ai.347,0.1206896551724138,0.22283718450036882,0.9655172413793104,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.0503ba2a5a5e42b4949d9d75ac2d7940,0.0,0.14594917188538378,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.08b71fdc903342dca278f71730efc1b8,0.0,0.1679687392500007,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.091ad151dee048958faf6673ad10b6e7,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.0a7d0fdf3ba348329320bae2bc0b3a80,0.31092436974789917,0.7727910492181705,0.5882352941176471,0.07563025210084033
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.0b3314e2e9144ccca2b81596d1d46f34,0.3018867924528302,0.35048741725342086,0.3113207547169811,0.018867924528301886
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.0ebbb1477b094e13aa6646cf4b7f36c1,0.1111111111111111,0.24026811998360273,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.0f354ea422b5428dbe81a5bed1bd159e,0.0,0.24609374212500026,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.13e5ee4e196c458d828eb3775f052711,0.631578947368421,0.8276773775648631,0.8947368421052632,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.14513825efe1489bbba5389183fdaf0d,0.12598425196850394,0.2113241929311648,0.0,0.031496062992125984
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.160c429c8eb34c0cbf75a8b0c238647c,0.0945945945945946,0.12718048312461647,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.16df80c6dd994bcd8609f7c2d75adfb5,0.08,0.19144185889543386,0.264,0.304
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.1921104a64aa4597a1fb0220bf340261,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.1dfb8cc51fa1429c86b76647fb4bde67,0.0,0.14263868401698818,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.2a69178ca3b84ac48894318306493385,0.5070422535211268,0.3693169097357977,0.8309859154929577,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.39750c1a5f9945439f76be15a00ea8cf,0.6133333333333333,0.16764972892919047,0.8533333333333334,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.3a84165d3ab345ffa6163244c5c46e14,0.07526881720430108,0.2744738540304231,0.7849462365591398,0.03225806451612903
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.3b04c788051f4e2ea41c933d3a3c5522,0.0,0.7200276256501431,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.3de6c87c761b4c65a9e97b7f08c2c268,0.11650485436893204,0.1470006686370028,0.9805825242718447,0.3883495145631068
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.3dec253f260745a380c6ad861b350d01,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.3e34bb47dd46432d866626c34c65f5ff,0.1111111111111111,0.2389182529634136,0.873015873015873,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.40ed26b1f49543f7b3c3b66a6ed78f05,0.08064516129032258,0.2666741398980482,0.0,0.024193548387096774
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.40f1236003804c89bf6c2e39166c629e,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.42e410c7a3b94acf8a1a36384b22fc12,0.581081081081081,0.2204771560548819,0.8648648648648649,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.46f0162c0b464058963f9c6a016ff355,0.6190476190476191,0.5905130265648276,0.8571428571428571,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.484e7ea19ca34e9f99664a350392805e,0.15384615384615385,0.3845532090688375,0.20512820512820512,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.4d4796cc5bb946a3b8f36e7b7b18e7c8,0.1125,0.17717499785603383,0.0375,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.4e6d4b2ad86c4600a2cfa21c4118379f,1.0,0.6352912343472891,1.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.4fdac574332d48d89d1b08dd8eb5b596,0.15789473684210525,0.5720874003465809,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.51b8f10c01534799a03bb126046a1aad,0.6842105263157895,0.48575869603321775,0.8947368421052632,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.53d36130de0c4a7ba189cefef15cbe86,0.1276595744680851,0.32359842719718135,0.7659574468085106,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.5b6d1b33021c45b89da6269b64329d9b,0.3076923076923077,0.35812025129882846,0.23076923076923078,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.5c04a31422984990bca6069c99af183c,0.3333333333333333,0.15897707905772301,1.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.60d9bb33acc34f15b192b8b74959f111,0.41379310344827586,0.3614781814008877,0.9310344827586207,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.60fb19efaf814cc6bca8215efd2bb82a,0.36885245901639346,1.4820945286922498,0.5737704918032787,0.08196721311475409
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.64312f27e631413e922110fd8c8283fc,0.13580246913580246,0.17271741380136466,0.024691358024691357,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.67114cff10dc4d03903b5c6ea2ae8fbc,0.6666666666666666,0.49188498459999636,0.9047619047619048,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.67637c9babd64ba789920681dc70adc4,1.0,0.9388423628362627,0.8888888888888888,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.6a09bd5494c14e2da3b40c331fba1e28,0.13043478260869565,0.3184972548882542,0.782608695652174,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.6b3d054b4c4a430ab7abb06dab2b7296,0.13043478260869565,0.3185948955926828,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.6f28aa3727ff4e198e7186a703c46aa8,0.07526881720430108,0.23437569068348588,0.7956989247311828,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.700a36dcf4544c04ae27f36d392b51fe,0.19834710743801653,0.33035398785805303,0.01652892561983471,0.008264462809917356
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.79c7fb93c3984c3d951fa964eac0d06f,0.30434782608695654,0.917762366413787,0.8695652173913043,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.7cc07f6f6af64194b84abac5409034e7,0.0,0.1718749890000007,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.7cce7ed2b5d3410d89ca623904e88e8f,0.4,0.35075596688468635,0.4636363636363636,0.08181818181818182
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.7d83ec03e01a4fe2b82524e7d949f645,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.8069d3dbfdbc42e0b343579054705d65,0.0,0.045575240724914215,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.8096d1da70474663ba028f6aabe39e59,0.1375,0.2226397807389551,0.0375,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.88c891153144411995edd020ccaed72b,0.0,0.4550781177187501,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.8cf14b24eaca4e58b6e8cb0161eff0ea,0.24390243902439024,0.3829080486926597,0.1951219512195122,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.8d63f9dec0f041e1a595bdb25698f3c2,0.3333333333333333,0.3675528204460669,0.9444444444444444,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.8e3097d270e54c39bcb86ee37c79383e,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.9153b51b6b4a4338adbb6c02ed328ab9,0.1792452830188679,0.18402532413830394,0.9811320754716981,0.39622641509433965
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.95289350bb9e460688085c105d329459,0.32061068702290074,0.19983685352993893,0.549618320610687,0.06870229007633588
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.955660970943467fa42f724a0783cd93,0.5714285714285714,2.631090013482703,0.9047619047619048,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.97668b42c15f431692318eeeb173572b,0.125,0.23654905665197176,0.025,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.99e1b669bf0a4762b390b708057f3234,0.07608695652173914,0.26316739260517824,0.8043478260869565,0.010869565217391304
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.9f5d52aab3494f6e9b1fc4ead595b6bd,0.2376237623762376,3.098833769634536,0.37623762376237624,0.019801980198019802
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.a5335461f8dd443ea42e4c23af3a14be,0.0,,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.a7cdcfb154d7458bb61eebb3d924d9d5,0.08108108108108109,0.15835967370712112,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.a8a63dc1a0364912874ca217345bce7a,0.208955223880597,0.2193796830484019,0.5373134328358209,0.022388059701492536
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.b4fe859122a1400db1d4044921351fa7,0.1,227.8740108466139,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.b72c7f24860247efb89197782988cca7,0.37404580152671757,0.2648898962032662,0.5190839694656488,0.1297709923664122
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.bc15edcbc66d4c43975dc01870676984,0.1891891891891892,0.33050884399533104,0.7837837837837838,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.bda421900ff64a94b3c797e2dc3d7e1b,0.3712121212121212,0.6277624602662005,0.48484848484848486,0.10606060606060606
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c1d7ed3a48364439bde4f8fc84352ec4,0.09836065573770492,0.19910579118496413,0.29508196721311475,0.3360655737704918
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c34fbef6c10f49eea07002ff0e6e2a02,0.5263157894736842,0.21077110765966217,0.8421052631578947,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c53e66cc3b9c40b49982d7bf4c57ba28,0.1590909090909091,0.3309810364468269,0.8181818181818182,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c5fe59349e654891a9eb297dd5c577c4,0.7222222222222222,0.5531459574861456,0.8333333333333334,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c672805836ca46fb983617558853f9a9,0.0,0.11094740506826282,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.c88ea930151e41cda557b6071c5a53fe,0.25,0.34319849400587565,0.16666666666666666,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.cdbd8f3c0cee4312a7775705ec9aff86,0.36134453781512604,0.3102510700092252,0.5210084033613446,0.01680672268907563
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.cee04d95bea842a0a8d9866654ea8059,0.75,1.1144715649385073,0.9,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.ceea4b7ad1e94740a42e34ddf68a6125,0.2631578947368421,1.3546637547834381,0.21052631578947367,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.d4ef3c8557a94d31b09657370cd05595,0.1282051282051282,0.4651303084454191,0.15384615384615385,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.d90a13ed55df4ac19a48347f376d8215,0.22857142857142856,0.29447041473778807,0.9428571428571428,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.dc2ee86a1d0a4212a6ecdb69663f46e0,0.15789473684210525,0.81814171427478,0.21052631578947367,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.dcffc137b493451b9449a872b5889410,0.631578947368421,0.5546377373893273,0.8947368421052632,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.dec371f2f4d24b0da5696c7f09eed41a,0.0,,1.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.df0454c8430045298ad43a8a7805d99d,0.14285714285714285,0.26619627746135416,0.8367346938775511,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e1c3d24a572948368a3c1e484549a3db,0.16666666666666666,0.37769995347896784,0.9444444444444444,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e2396c0a9c3c444ab3bda574a9328a3f,0.064,0.2007767389468262,0.24,0.272
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e432546debb2492892b22e1af1a7cf82,0.0,0.09374999400000039,1.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e50c7fbe77564bd4b4d13a9fff6268ef,0.3592233009708738,0.390368780255012,0.4563106796116505,0.04854368932038835
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e68cdfb340024c249e036f6aeadad77c,0.35135135135135137,0.35794550432524924,0.9459459459459459,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e70147384aa8411cbc1beca5f856eb8d,0.10526315789473684,0.2929193278316649,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e7264b2ff32948638f83f96cb40df0cd,0.14893617021276595,0.26538749895196756,0.7659574468085106,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e77db3c0d7ac4440a78398c1976cb5a5,0.7142857142857143,0.6551294085115256,0.9047619047619048,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e92348fe01c149d29bdbeef94f899580,0.4375,0.33254410000475637,0.90625,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.e9bc60572e754bff94bc3c6aa84a292f,0.21621621621621623,0.43815516599399257,0.9459459459459459,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.eb83a11930df48daa0f010cc6adcb780,1.0,0.10376223362427499,1.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.ec96415ea11c4b9da87a3ffa4cc3c453,0.0945945945945946,0.15017826654516572,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.f08e9907ea5f4c7e84eeb47ce25294e1,0.3170731707317073,0.46452669190601276,0.1951219512195122,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.f2f37942999048b79131c5192812c6d3,0.11864406779661017,0.13194365105675496,0.9067796610169492,0.5932203389830508
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.f5f7e680319a430088a86e2f35e12b4f,0.0967741935483871,0.21210453453070124,0.4435483870967742,0.21774193548387097
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.f7e452f77b11478e8d6d9ce02481ecc4,0.15217391304347827,0.2558890496360017,0.782608695652174,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.f7f3840469a64f26a773566c7b1582ab,0.1889763779527559,0.18161090158686483,0.0,0.03937007874015748
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.fb92cede8603493fa517bee19f7e8e05,0.2523364485981308,0.15837640523157237,0.8317757009345794,0.07476635514018691
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,account.fe4a6343844743148d267a9aea5d69b4,0.0,0.011255601217554857,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.348,0.21052631578947367,0.241774119747093,0.8596491228070176,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.349,0.2553191489361702,0.270154217069137,0.8297872340425532,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.350,0.1388888888888889,0.6417340295135708,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.351,0.32608695652173914,0.47456767769558095,0.6739130434782609,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.352,0.10526315789473684,0.582151131574506,0.0,0.0
Sanhok,01e78397-8d71-4ba1-bb13-68a4f830b7ae,ai.353,0.10416666666666667,0.8734638300550805,0.6875,0.0
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.0162f098b76c4f678e7230f48c9623c7,0.23134328358208955,0.15282729236547363,0.26119402985074625,0.05970149253731343
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.04e781a5f7994b24977ceb746f298bbd,0.29411764705882354,0.39408293213900814,0.9509803921568627,0.049019607843137254
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.069f213aa6dd44b39b1bc06fe343f2b9,0.17117117117117117,0.23364275944211785,0.17117117117117117,0.24324324324324326
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.083d4a5590f445639e5608d915118ca7,0.43478260869565216,0.3608965477974788,0.8695652173913043,0.0
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.0cb9fa43122245f69a5983d21efb9116,0.375,33.68227267435855,0.041666666666666664,0.0
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.12b93a5992f2477abea64fe04e65e6e6,0.17355371900826447,0.6176399279876852,0.6611570247933884,0.15702479338842976
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.14d7efa07cb84b6c91a62b60b210a657,0.1016949152542373,0.16099086368726928,0.0847457627118644,0.00847457627118644
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.159c9abab4114148802f5cb5402abcd0,0.08088235294117647,0.25219532201112943,0.0661764705882353,0.27205882352941174
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.161ed65a139248d59e3c122f2bc89e3a,0.10833333333333334,0.28490097840753825,0.2,0.275
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.17ed0238a91f4481a58cf3660cc7fead,0.1592920353982301,0.4150565156768672,0.07964601769911504,0.18584070796460178
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.18f49a865a8c459eb65a1eb8d2bf55ca,0.2916666666666667,0.4421171329635949,0.9166666666666666,0.0
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.1a2236bde36a44fd9a0cd50a19774b3b,0.19047619047619047,0.16947315299807447,0.19047619047619047,0.19047619047619047
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.1b2f795223a74d04ad8b6ea51b215ea4,0.3883495145631068,523.3200333979838,0.941747572815534,0.05825242718446602
Sanhok,037ca4b2-aa87-4bf1-922f-8f21ce138587,account.2113651fa08d4dda8c8af9ec29da54c9,0.25,0.33598629517806355,0.9285714285714286,0.0
