mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.b98bc9693ea5486794b44b287d5e488e,0.5615384615384615,0.17096261804495408,0.5846153846153846,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.bb6987fda7324c1998df332b33af01fc,0.056451612903225805,0.11400600812560999,0.08870967741935484,0.3387096774193548
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.c10f9aabe9484ed68146818a933bc028,0.46153846153846156,0.1692044794149395,0.5692307692307692,0.007692307692307693
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.c8b104d4b88f4c0ca92c9bf82bf6e0a5,0.12578616352201258,0.1323601372660483,0.4528301886792453,0.03773584905660377
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.d215a4d9f73b4df3986505d881f503de,0.42342342342342343,0.19695592916663904,0.3963963963963964,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.dd201f9bf01e419ea5cdaf8718832a6a,0.5662650602409639,0.25964120833214593,0.13253012048192772,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.dfa23e5d493b4db98b1987d1a0e1350c,0.21428571428571427,0.2736776968922914,0.1326530612244898,0.01020408163265306
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.e04102e3bab047908fd7cba621ae875d,0.5517241379310345,0.4446879730801676,0.896551724137931,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.f7cbb3ed9c24473da5035a1246ef1491,0.10457516339869281,0.28658131030391504,0.32679738562091504,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.f9bf2665134b4f95b284e740b19a2c65,0.2934131736526946,0.1910403335584102,0.31137724550898205,0.005988023952095809
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.fe981c1f688e4333b5e96a671ef72c5d,0.5542168674698795,0.2744523412450448,0.13253012048192772,0.0
Miramar,c82e2061-eeac-4ce9-886f-9801c2932f8f,account.fedd56fbac9d429884b6f170cdd6432a,0.10526315789473684,3.053779265898926,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.07b79b815a414dc0b59df7df1c17904e,0.11627906976744186,0.4185040652978563,0.936046511627907,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.0c1a7b086f0e44b2b37f6c5be9689af6,0.2916666666666667,0.2374090508046071,0.5972222222222222,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.11232838286e42cab753a80e7d67dbef,0.421875,0.16972617836981724,0.140625,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.1b1d0e94b9bb42daa00e2ca87f2fc639,0.07784431137724551,0.243103225509074,0.9221556886227545,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.1e2427f3a81a455e8aada71d6193be03,0.09574468085106383,0.19307727289527876,0.5957446808510638,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.1e9cc19749d94c88a10ecc2692ba4aed,0.03125,15.122306621490162,0.875,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.23a270f2a98f44d0a47ca77f16af7999,0.11827956989247312,0.19777849751837723,0.8817204301075269,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.23a6b977a99a4f03832eb44e4ccf777b,0.2413793103448276,0.39880160699367284,0.8620689655172413,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.26369aac9ddb472b8749f98cac692ffc,0.07731958762886598,0.19264517218084237,0.9381443298969072,0.015463917525773196
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.290828b08c71445db673b432522fa431,0.4166666666666667,0.2150525559874798,0.13333333333333333,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.2aa966c6b9784f92805e58205108834f,0.08695652173913043,0.14687764182698895,0.2463768115942029,0.2463768115942029
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.336d76410b8b48f8a0fc9321da4f629e,0.42857142857142855,0.1525953350635,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.3563a0abb47f4d7988902c304a8135d6,0.09433962264150944,0.23960649763245676,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.3ef1d7ecb4b1406baac78ba721936504,0.4225352112676056,0.16946594963241635,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.40874509284447a49b5de71d3d5f00e8,0.26573426573426573,0.2191629642067924,0.6573426573426573,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.42bc188b51c144b8ad0184533a1305eb,0.03553299492385787,0.1935263927304843,0.8730964467005076,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.45861c52a516461bbf691b7c84a2bc31,0.07692307692307693,0.2890188766380869,0.7472527472527473,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.46cea5a55ce741bd8f5000984dc4f25c,0.20689655172413793,0.3196635831471879,0.9310344827586207,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.49e4201a12d2455dae4c24aa51e85d0d,0.13194444444444445,0.12318866785690306,0.4652777777777778,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.4e83f44ae94b440fad245350e316b7e9,0.10655737704918032,0.1929165747854055,0.45901639344262296,0.13934426229508196
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.563d21fcb65c45159881b5442a84942c,0.44155844155844154,0.14714070625706158,0.8701298701298701,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.5c860d9857824142ac2599783ea4d1c1,0.15328467153284672,0.20146357890636193,0.44525547445255476,0.23357664233576642
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.5dddfa61142349a3b0495124b2c2148b,0.3225806451612903,0.3422024737894979,0.11290322580645161,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.5e36be033b064e56babf815d40b389c1,0.3968253968253968,0.195437054986152,0.09523809523809523,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.5f65a1ed0f3d4493a5698ae24ffb2f1d,0.13829787234042554,0.23306840537310328,0.26063829787234044,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.65e2a6026ded43cf81eda28a37e46054,0.1746031746031746,0.21626786087487607,0.8412698412698413,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.66bf3fc7fe684c56917fb63f62b09dc2,0.6811594202898551,0.28050075282804116,0.6811594202898551,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.70298203f2494b32b04418688ad10f3c,0.09433962264150944,0.2033115233697843,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.742eb24b39f54eb5b76e14a8ab8eea14,0.11320754716981132,0.21003397409087796,0.4528301886792453,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.7d4b9cfbac884f569c234f88c5797fcf,0.4691358024691358,94.20899250335773,0.5555555555555556,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.7fdf3f95596149e1b5178a1767246785,0.203125,0.3094919482055221,0.890625,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.7ff607e568a94ecc890f64f63bcd809d,0.16666666666666666,0.4047137629934973,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.82cd1db328ba4a5380a876bc90a3b68e,0.11320754716981132,0.22509697460530065,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.8600816ccf3b4b9a9cc2f9ed5741fa47,0.4125874125874126,0.22927120883198215,0.6223776223776224,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.89f2d275a3ec41f5a03a11ce9fd2869b,0.10948905109489052,0.21722897234348845,0.43795620437956206,0.26277372262773724
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.8bcb83650237415f9123aa3fb5f0ff53,0.6258992805755396,0.22599937434631492,0.697841726618705,0.007194244604316547
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.9011617f47ef40b6833286e7619a862a,0.11320754716981132,0.23752189425192755,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.9012f0607f4b4eab8cf22648a18832e8,0.13793103448275862,0.1467357108433185,0.6896551724137931,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.91dd94a96fb148d196313f22ef463e9a,0.8378378378378378,0.20188595308480675,0.8918918918918919,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.99198b4a6d1d4135a896b5130f7f000c,0.6524822695035462,0.32143562413998145,0.6879432624113475,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.a45cb409455d46d9a4ee2956c4620a4b,0.367816091954023,0.11655395176791755,0.8735632183908046,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.a7f759c038ed46c6a234ed2574804a42,0.2962962962962963,0.5006855008192999,0.8888888888888888,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.bf9089cfdf1248a3b87985b87812049e,0.08450704225352113,0.11765915452413585,0.2887323943661972,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.c3f960db63f4430a9525e72ac9325de5,0.475,0.22935820365197968,0.5625,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.c55b4788ec59491c989677b563c7e276,0.4426229508196721,0.14026924309161992,0.0,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.c70b4748555740dfae07fa405bf541af,0.8596491228070176,0.39063791199158904,0.6842105263157895,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.caa11502a86c4e0597b296c07f16f71b,0.21621621621621623,0.2639913106932641,0.8918918918918919,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.d1538bf7295c40c0ba0fd27f679d0e34,0.11702127659574468,0.49405689284084686,0.9574468085106383,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.d218f67274b64803b35f98dc0b080c22,0.475,0.18145071759744705,0.6125,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.d2c9a7fb80204135885aa12dcbc3efe8,0.12690355329949238,0.20517587823129924,0.20304568527918782,0.005076142131979695
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.d7f869800ff144ae89c860a5b10f1b18,0.2708333333333333,0.21826984582832024,0.5763888888888888,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.dd92a9514eb445d88454a7cd16886615,0.030456852791878174,0.21916623894825937,0.883248730964467,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.e131e50059d9490b9978a426df0708b9,0.13297872340425532,0.1831029071939064,0.5106382978723404,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.e3d3ad7befaa49b9ae0832c79e84cf82,0.08928571428571429,0.13499371863187276,0.39285714285714285,0.05357142857142857
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.e4c7b42fc38b4f579fe810740d8d5434,0.22641509433962265,0.18609323370575834,0.3018867924528302,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.e563cfafd9794ea5b7f15504847bed59,0.2302158273381295,0.21590657646490843,0.35251798561151076,0.2733812949640288
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.ea52a2a580654fd88f8b377a46231b34,0.06666666666666667,0.21327337278390288,0.2740740740740741,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.ee774b559afd47188ed367560bbac653,0.05921052631578947,0.1483126994048798,0.2894736842105263,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.f386f256ee894450844bab70ac596a42,0.656934306569343,0.22923664001189611,0.6861313868613139,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.f7a463e3a49d4f00ae065b238c1c097e,0.475,0.14311634945289534,0.6125,0.0
Miramar,c82ff29f-7855-4fd0-bcdc-857d2762ec88,account.f840f0bbe41948af813e6b65a4a9c41e,0.0979381443298969,0.20771461022412785,0.9381443298969072,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.097b70007e9943ef8812f2065428425f,0.08411214953271028,0.3073514922275369,0.4485981308411215,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.0fa573c905c44d12a4575b5abb6e95d1,0.17307692307692307,0.25317072417421244,0.9230769230769231,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.14498131987f4145918f7365216cd3f4,0.06060606060606061,0.21622498487021996,0.6424242424242425,0.030303030303030304
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.14f3e833f9c646bc80ff12e07e43ed89,0.16,0.43226233948298665,0.0,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.17c4c140b3fd43b3a65258cc559cdb6e,0.17391304347826086,0.20909155493780393,0.8913043478260869,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.18b239eba0d744efb2855e5eafb089c4,0.056818181818181816,0.21089486870852425,0.6420454545454546,0.14772727272727273
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.19fcee5aecfd4c3cbcc280031945dfb4,0.20441988950276244,0.21891861586683967,0.5027624309392266,0.027624309392265192
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.1d5df0a60db64824af2b331c924192eb,0.216,0.1260254233764157,0.224,0.264
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.2641ce2443a947ccaadf085a12488b1e,0.06666666666666667,0.4765556318249725,0.9611111111111111,0.03333333333333333
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.2dc52a164b4b46d58c63e02d28d7820c,0.3888888888888889,0.19909649690244074,0.5092592592592593,0.12962962962962962
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.364b1ce6cccf4d9c9bf81c407273ce14,0.17647058823529413,0.1603498534717697,0.9215686274509803,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.3fc6ead63264493a95422b4fd5bab0a5,0.272,0.15043618455096247,0.208,0.4
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.3ffb8e898e414f728c983d42e1deb43e,0.3577981651376147,0.31070350220687176,0.25688073394495414,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.426cbea89cea422688f6402849490211,0.15723270440251572,0.307006574059271,0.42138364779874216,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.44df30f8cf0e4ad3889e216e79998741,0.05747126436781609,0.16134181802655062,0.6091954022988506,0.16091954022988506
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.45b53fa198ed433a9d6410ea698d89b7,0.07272727272727272,0.2960590795083616,0.6848484848484848,0.024242424242424242
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.467707e57c6e40d8b83ff36f3929eb47,0.06060606060606061,0.23961927591166754,0.6787878787878788,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.4cad6bf6623240388369dcaf86f489b2,0.29838709677419356,0.29696483553668124,0.47580645161290325,0.06451612903225806
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.50308674c6de4118ac3664ee8e0cd287,0.14285714285714285,0.15427708500122636,0.2777777777777778,0.36507936507936506
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.51e56f86697b4e9492fbef8832d9f4aa,0.12738853503184713,0.20082666744343927,0.3885350318471338,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.5b1f419eab63447e820c0dc809878a55,0.0684931506849315,0.359720755740359,0.0821917808219178,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.5da877b7b253454c87d7d1f83c2f10bc,0.19047619047619047,0.2092741889233042,0.5523809523809524,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.63900ad987e0467c9132c82e885e36f3,0.09444444444444444,0.21996547416237555,0.9,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.69fb721213fd40e29e91cddc525ffd8c,0.3611111111111111,0.24702548724272405,0.7569444444444444,0.013888888888888888
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.6ba8b42b6658492d8a2ac80b6e95618e,0.16,0.47971481132045823,0.0,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.6dca5205da7b42349d425331ebe2001d,0.05555555555555555,0.14910365622962002,0.4074074074074074,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.6f692acebbb14e469b11b837cb01a399,0.056962025316455694,0.1670855791106478,0.6582278481012658,0.2468354430379747
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.760d300f57164f69b1d244b98f253c32,0.1984126984126984,0.10428522629499115,0.2777777777777778,0.36507936507936506
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.841ce1521ca24b00a90d9ce85a54d552,0.29357798165137616,0.451866482184703,0.24770642201834864,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.87a5b6dce92845cd8e05547241e1d2aa,0.14193548387096774,0.24102246716598577,0.4129032258064516,0.3032258064516129
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8a9ead65765a49bab192817bc81a6b24,0.11724137931034483,0.558492441857944,0.8827586206896552,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8e1cd017e548499689677f9ed9ae3792,0.224,0.262755049472889,0.264,0.448
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8e286478af8f4125bc288aaf1d99c3e0,0.08823529411764706,0.17359715023782632,0.32941176470588235,0.29411764705882354
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8e7bc9ab11674cb2ac116ed4c373436d,0.15384615384615385,0.26950655239078825,0.9120879120879121,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8ef3ea22feff455b86a668561b255d94,0.078125,0.3499428558961141,0.25,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.8fb6ca50f3c14b03be5fae65a854266d,0.08411214953271028,0.1905221381377645,0.4485981308411215,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.901bca3ba06d4d9bbb2ae36b491762c0,0.0684931506849315,15.162550245270491,0.0821917808219178,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.9818ede49c6848c3a5b4414b23e6e492,0.050955414012738856,0.1279843181265762,0.3503184713375796,0.006369426751592357
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.9c2e019987624e36b8becaaf2d0ce633,0.1,0.2282304544274182,0.45555555555555555,0.027777777777777776
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.9f73bbcebd294ffeb95aa02694326eb8,0.1258741258741259,0.16639882927432983,0.6363636363636364,0.027972027972027972
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.a0df72bc7a0d4057870d3ce96e6ef8d3,0.18518518518518517,0.40062624264432095,0.0,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.a3355193fee1443ca11332f9b91ff13b,0.23357664233576642,0.16304646939071288,0.40145985401459855,0.021897810218978103
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.a8c3672772294e7aa78949a1e8ee4350,0.09523809523809523,21.85090281232551,0.3253968253968254,0.07142857142857142
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.a8f9d649cc11494280f5d7747f8212dc,0.3577981651376147,0.17184922827804125,0.1834862385321101,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.a9f2bc9f92e548ffa8f1cb799fb491cc,0.34234234234234234,0.23183341223414075,0.16216216216216217,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.af3053523e894bbf9912ef5ae525e9ef,0.06349206349206349,0.26666020269596985,0.09523809523809523,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.b50e5b82df2c4de2ae4b5785b62749bd,0.3482142857142857,0.39033917163558607,0.25,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.b569a4b475c74ccdba09328f154bdefb,0.05142857142857143,0.1668230450225512,0.5942857142857143,0.1657142857142857
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.b57f28fce379404eb8a872d04336c894,0.2767857142857143,0.5092188732770622,0.23214285714285715,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.b5da0906d4ea4132833bad6d6ed09dd7,0.12101910828025478,0.4509172033250275,0.9235668789808917,0.006369426751592357
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.ba4ab60ecb994807b261749a4873187d,0.18452380952380953,0.3365567770129063,0.30357142857142855,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.bf63ee8ec0eb43e7bf83c82215b7b479,0.3064516129032258,0.13579181633288864,0.33064516129032256,0.06451612903225806
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.c6aa1fcf77f247d5b053c90ff081c3f7,0.07738095238095238,0.133155291806364,0.32142857142857145,0.26785714285714285
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.c9d58c57473f483e8b9285cdf78f6f8f,0.15384615384615385,0.39487388686702757,0.0,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.cc084e39f9f044bc9e8310314d8eb68c,0.07272727272727272,0.2306836829045145,0.5636363636363636,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.d3cca1d7f5d945b1bc0380d792708fd0,0.10317460317460317,0.19828767315872423,0.8253968253968254,0.047619047619047616
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.d6dbf381d22e4e0ba1af135415ad62fc,0.17307692307692307,0.18484590223891822,0.9230769230769231,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.df3e61da769f4616b7cc4087b824a12e,0.2909090909090909,0.2858051632335181,0.24545454545454545,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.e62175f87a8c4c7c96e97f2b118a9a34,0.07784431137724551,0.20799898328194233,0.32934131736526945,0.0
Miramar,c83c1ce4-466b-442a-b17c-e699aa9ac8fa,account.f3358c6f02c64ea2a280f4687cd2bff4,0.2857142857142857,0.39378914468122767,0.24107142857142858,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.08e0723cb092457eabbaf5d1c5173c2c,0.3486238532110092,0.20963768653730172,0.11009174311926606,0.11926605504587157
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.0a8326d90a82431cbdbf5deeda72b1f6,0.125,0.19350318264592686,0.5208333333333334,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.0c80b9e09764426da69c1d5ebbe44ac2,0.04975124378109453,0.12230833388313381,0.5472636815920398,0.04477611940298507
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.0d30b017b30e436cafd28f7bce6b5047,0.13989637305699482,0.18222540553404867,0.2538860103626943,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.0fd33d9f200a4fc5bbb881fcc6f144db,0.39285714285714285,0.18689456316833275,0.10714285714285714,0.13392857142857142
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.1186e891eef8420c9bb80215cf0eb417,0.1276595744680851,0.1665277972931496,0.5212765957446809,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.167cde5ff1d4425aac20e183aca73308,0.15706806282722513,0.1948274902420925,0.3403141361256545,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.18fcb3e2ca0143fb8d8c6a620e03aab8,0.04790419161676647,0.17579483297053808,0.6646706586826348,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.22b4a2400afd4fd9bdedb92ead317199,0.39344262295081966,0.2800553226349254,0.5245901639344263,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.257cdcb23e654b0790a1fb31c8d6b385,0.10465116279069768,0.24082954634640769,0.22093023255813954,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.28f0961e933f49289ea6d386327ee37f,0.16,0.2955807651710816,0.68,0.16
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.38a299d328bd4847be75894fc17aad3d,0.11627906976744186,0.17696123856977314,0.19767441860465115,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.3b56ca772b4b4471957b0bc22595d82c,0.056910569105691054,0.14677574978829774,0.5121951219512195,0.08130081300813008
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.42b621973fa64b6a8a542b5ee92cd6e7,0.12631578947368421,0.16638275567042335,0.5263157894736842,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.587f3e8e610645238e47a1d3eff7115e,0.11864406779661017,0.18840339575455384,0.01694915254237288,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.59ce1689497b4449b84cf84d08d2dadd,0.1206896551724138,0.19425439760571184,0.017241379310344827,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.5a8b068e47ac4147a2aeaa7618dadc13,0.08256880733944955,0.2815281866511574,0.6788990825688074,0.11009174311926606
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.5e8e7cf30f1f43bcb2b60398ccefc9c6,0.04926108374384237,0.13309736205763367,0.3103448275862069,0.04926108374384237
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.62cf49a7911542468be6bc256f090d84,0.2236842105263158,0.1770774492604407,0.21052631578947367,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.6856bedca4e84976bd98561227cf5d9d,0.65625,0.5127976964656118,0.53125,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.69bd2d584cfc4a35aefe2060e29c442d,0.06796116504854369,0.18302163726288073,0.6116504854368932,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.733a9cb23e0f4474b9541714b5479d9d,0.07058823529411765,0.17727950255562172,0.16470588235294117,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.749a1de906034197b24fe594f6cc8c60,0.23026315789473684,0.2263211005177787,0.27631578947368424,0.0
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.84439ed5abd24b98b4c778d49ce0846d,0.04433497536945813,6.909058331567743,0.8522167487684729,0.0049261083743842365
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.868c5426c7934904a1930b0acdee36b4,0.14782608695652175,0.18009367671973256,0.5217391304347826,0.06086956521739131
Miramar,c86362a9-d718-44e9-a89e-73fd42346650,account.8aa8e15256444d959ed3d5ee4c438eb8,0.05325443786982249,0.1504947810999074,0.5088757396449705,0.0
