mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.7ae168076f04418fa842e819c545878e,0.2978723404255319,0.22916580080412877,0.9148936170212766,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.7be8917a2e2c454aba09226accc9b260,0.05714285714285714,0.20250226147727937,0.9485714285714286,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.7c36e3aaeed14217861f17d9c6828cee,0.3181818181818182,0.5826822525160175,0.5,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.7decf14669694e78ba3fcea76e425e1c,0.0970873786407767,0.11246142298554562,0.6990291262135923,0.019417475728155338
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.847da366191d47baa10fa21943d01179,0.08571428571428572,0.17643295654511398,0.5714285714285714,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.86f77ab543ac47f8b8ae5d1fad8be3cf,0.24,0.7955783731562023,0.84,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.8d18aa7244274534bc187640ee46ef44,0.4375,0.2670369966358676,0.8958333333333334,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.9240510c1c4b4da79007041635e6e987,0.375,0.6355190953052327,0.75,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.99d7715e60814ff4bc30440349a66cf5,0.22916666666666666,0.2606313702049824,0.9166666666666666,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.9ec0c848ea31472eb9191c67d7c74377,0.14814814814814814,0.2650691093918314,0.5925925925925926,0.18518518518518517
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.a101fc28315b44ff802521a54524cbfc,0.3137254901960784,0.32525009647605685,0.6274509803921569,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.a455bce40caa41879b98b0e2eb84760b,0.24770642201834864,0.13253749756674132,0.5596330275229358,0.2018348623853211
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.a498e8d2d709429698c44cc4b7289c04,0.4639175257731959,0.3356312776199012,0.4329896907216495,0.14432989690721648
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.a682791a3607438bb4f6460684c79483,0.23880597014925373,0.12621034839371156,0.5373134328358209,0.417910447761194
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.b2cb9a8fb3684c08852f444a38579a07,0.25925925925925924,0.4038733814141935,0.5925925925925926,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.b514a7246fd744f8bc0e446ed2640703,0.1625,0.1332111342584572,0.325,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.b670d3c451b9471898c6cfbf9b6b0eb5,0.08571428571428572,0.1532269826842681,0.9485714285714286,0.011428571428571429
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.bf4b319b45244428ba08bc4981736775,0.17857142857142858,0.30070147238666733,0.75,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.c058446d2d034e85a33f6209923e2aff,0.3076923076923077,0.2722156705866911,0.5042735042735043,0.07692307692307693
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.c2db94964192470698cf9817a850692a,0.20689655172413793,0.5115595643889481,0.6206896551724138,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.c68507b59baa421381ed7463b3f7760d,0.05263157894736842,0.20077649058459707,0.7684210526315789,0.04736842105263158
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.c6d9f36b8ead43e7b54e98b8e07fd610,0.23636363636363636,0.10516591339127937,0.7818181818181819,0.35454545454545455
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.cc07df35f6ec42a5ba1243f364a9fbc6,0.07339449541284404,0.1402912798305109,0.5779816513761468,0.22018348623853212
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.d16246a45bc943dab1a57870a45f9950,0.32558139534883723,0.5562970791801725,0.8604651162790697,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.d8da6400a8ae4f9a97387fbd7d7f7e62,0.20754716981132076,0.4154549886919429,0.7547169811320755,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.de1c14c4e9c64a048cd8f8916792b701,0.375,0.3139606978767355,0.9166666666666666,0.0
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.e0921b009c8f432c84ac249f77f28cd2,0.13934426229508196,0.2975823089858007,0.9508196721311475,0.05737704918032787
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.e2df3049cc444448b1941ce5dda89e3a,0.3313953488372093,0.15074604302291458,0.6104651162790697,0.12209302325581395
Rondo,b83dc22e-f9b9-4e19-8b16-2e1c78538f56,account.e3b0b827500143c78ad02f02527c9795,0.12105263157894737,0.13545879404805314,0.26842105263157895,0.06842105263157895
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.021b71dc7c7a4b0aa98ab7962011bf5b,0.10614525139664804,0.11033599424956621,0.7262569832402235,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.042c389f817648f08f488a44170093de,0.3488372093023256,0.24057955709984344,0.023255813953488372,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.09a34c8604a34504b52ae748eb93d5c0,0.2608695652173913,0.31129626527297033,0.6521739130434783,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.0bb8f54079914f0cb51d914ea2ba9726,0.26666666666666666,0.37890459463159737,0.8333333333333334,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.0c3d237798b24cc59e5363f10868591c,0.1935483870967742,0.6549241895489467,0.9354838709677419,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.150953ee13e04b9598d5323b5f446bdf,0.13157894736842105,0.16249212605334418,0.4473684210526316,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.1640f579a3f941d5bd308d827e5ab6ad,0.10067114093959731,0.13760729244318562,0.912751677852349,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.22a6e1f57b4948bba179a5ff31d5f1a4,0.09090909090909091,0.19046548030383323,0.8636363636363636,0.045454545454545456
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.23fc2aea5c904534888fb984b2bd5b18,0.13793103448275862,0.17722056971104694,0.13793103448275862,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.32afdf04200b44e8a4632061fda4d0d0,0.11864406779661017,0.22906844416248487,0.1694915254237288,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.356ef0444fae4e0788f3c24e15163cc8,0.32857142857142857,0.25188689232586176,0.7142857142857143,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.3a85960749a343d9af6afc6f25b2afd8,0.23333333333333334,0.36031907026655813,0.9,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.3b07832a45884d9f92ae654934174385,0.1206896551724138,0.1949020485566149,0.1724137931034483,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.48713540e596482499256e8748e5c144,0.5625,0.8452819877192961,0.75,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.5142e8f1eaa1475985b9931be5bef209,0.09411764705882353,0.227481240267336,0.8941176470588236,0.023529411764705882
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.54ee20edfe114eca8cb77d4a3bfdbc8a,0.09302325581395349,0.24025794212400514,0.6395348837209303,0.10465116279069768
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.614a49048511425880d8a6d4d8baa700,0.10236220472440945,4.658188029220713,0.3464566929133858,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.669c16417dc841f5b52739756e9bc172,0.08396946564885496,0.09037725396429992,0.4122137404580153,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.69b88d4d42744cb58af905f202c2f3b7,0.14432989690721648,0.3220483499518888,0.9072164948453608,0.15463917525773196
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.6b1f6941f95d45378768edb41ff624c8,0.07534246575342465,0.10579074294123844,0.4520547945205479,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.6b343203f95a48f2bde20616e3f66b18,0.28169014084507044,0.20772895143392894,0.7183098591549296,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.6ce453dcc38b452ca658eeb0386225ab,0.087248322147651,0.137060683876275,0.9261744966442953,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.72c7c8c6bf884fb9bd4a058d65443e80,0.25,0.2714164864045269,0.625,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.829be532122746e2854545357b8fcaf4,0.08379888268156424,0.1341297781628671,0.9776536312849162,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.83c8c54327c24dd78f39f2e44d64542e,0.26011560693641617,0.14257181638602384,0.6820809248554913,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.84e46491a9814916b2771c9a8b79140d,0.16923076923076924,0.2410455557312318,0.4,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.86a5571cb54e4283af7e4de4c54acaa9,0.3055555555555556,0.19189287086962473,0.4722222222222222,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.8707a490a9c2464483c7d11bac937f8c,0.07246376811594203,0.062185482249627465,0.5942028985507246,0.11594202898550725
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.8b06fde754ac4ec4ac3c87400d750114,0.3333333333333333,0.4065123608076809,0.6666666666666666,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.99f8c84daeca4c619bdd31ad532c8f24,0.3472222222222222,0.17448626175887855,0.7361111111111112,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.a1eab376e7be4561ab85011fcaf83904,0.29714285714285715,0.1192141450641461,0.6742857142857143,0.05142857142857143
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.a305f085991a4e539cea6b11737fa5f9,0.21875,0.43700772928553233,0.9375,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.a467cb0f99bc4ee39fead8fb1a9170f8,0.08053691275167785,0.7906759268069797,0.9261744966442953,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.a6b5fad7bb8b47488b845051d53a6302,0.12781954887218044,0.4771702628692144,0.6616541353383458,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.aee582c191cf45828803f0aa99cd492e,0.14705882352941177,0.2710584769738661,0.9411764705882353,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.b673e9bb2a5d4823ad3d3580a11da52b,0.34782608695652173,0.4257056310598273,0.6086956521739131,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.b9fd750789464d0eb8c1f1d4620667ef,0.2784090909090909,0.17638331445287633,0.6931818181818182,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.bed6383fdb224eecb1fd6f50d29e56df,0.11864406779661017,0.19229851409183116,0.15254237288135594,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.c0859a7799ba43aba6b8d23b188721fa,0.15384615384615385,0.3825131361336877,0.9743589743589743,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.c1982fbeddf546f5a3a5def7bc1f92a5,0.26666666666666666,0.5906517785964022,0.9,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.c9d402d4eeae4bd795633545cb964d28,0.14473684210526316,0.1477832580290995,0.47368421052631576,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.ca9a4f40565a46328e316ae7932ad9c8,0.17777777777777778,0.2150886086422351,0.8888888888888888,0.06666666666666667
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.cbfbf21910354913b98cba9490ca2b93,0.08641975308641975,0.33488016052383374,0.9629629629629629,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.d04fb092952646f6ae6467a19422bcd2,0.07262569832402235,0.09803281877601445,0.8100558659217877,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.d0806cbd033c43bfae9ef51cdbb3e92d,0.12686567164179105,0.14504428900103822,0.7985074626865671,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.d4d62da6822646f9947975b9de49e8fa,0.23529411764705882,0.7079520901831176,0.9117647058823529,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.d6401b30600143b7a9100c49a0eb96f0,0.23684210526315788,0.1682629644682842,0.9649122807017544,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.de744263953b4047a64cfc50dd2ce91a,0.07777777777777778,0.14662329186104653,0.9777777777777777,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.e0552055f60d472ab0bb509dca202875,0.30718954248366015,0.25848427756452574,0.6339869281045751,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.e4939930001040e79501a5e013313663,0.09333333333333334,0.17536931894267624,0.92,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.e5060431b80643b8866de2327d403206,0.3448275862068966,0.27481416825124494,0.022988505747126436,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.e508dc206d1f4b58aded09d384656402,0.07482993197278912,0.07700642568005499,0.4489795918367347,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.ed8b811e64b74a9ab3b909cac62e5464,0.2647058823529412,0.3674929569709508,0.9264705882352942,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.ef75d0b4fbc94fe19fdf68c110bb093e,0.09523809523809523,0.19295719491998442,0.8928571428571429,0.011904761904761904
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.f194e728ee8b45ab8f12d95f7f4b5261,0.09302325581395349,0.2255703739142965,0.6395348837209303,0.09302325581395349
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.f2caf71bf2de4e94b5ca3212332d4599,0.2857142857142857,0.19729624121385958,0.2571428571428571,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.f3074485c1ee467eb574462d05de39d8,0.059322033898305086,0.2932381740401579,0.8983050847457628,0.1271186440677966
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.fc31ded9db03485d91611bcea14efd96,0.313953488372093,0.17416284214266453,0.023255813953488372,0.0
Rondo,b85efa03-0dca-41b3-b44e-5eabb79ea866,account.fcb02c2e6233495f83fc4ad345c1cb10,0.11235955056179775,0.23133876308388232,0.8876404494382022,0.056179775280898875
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.0092307195ca49f7a8824aa5c4a9c3b7,0.368,0.2160526520166198,0.712,0.08
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.0212af90868b4897a09029b77db431a6,0.125,0.14002636217170755,0.9375,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.0e31d1a488e841188848e477dda8fba0,0.1951219512195122,0.31124570685678715,0.7560975609756098,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.1492693d90dd4ec6a26892ad1dcb9fe2,0.23076923076923078,0.204073884579374,0.38461538461538464,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.17696bbe63c54d85b9769935a645bced,0.35789473684210527,0.20753896762326507,0.47368421052631576,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.19f85a8e93fb400e9e9dbde19eef0ab5,0.09497206703910614,0.5029513145501149,0.4972067039106145,0.12290502793296089
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.239c9f355cd44126a48c35e601904cba,0.14084507042253522,0.244598144711124,0.8309859154929577,0.23943661971830985
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.270d0a4c8df9428a97833b9584df5574,0.5408163265306123,0.4754123034146081,0.7653061224489796,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.2cde0e4bcd604cc9bec5067d92c28184,0.4318181818181818,0.28788875779248174,0.11363636363636363,0.12121212121212122
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.2d333c6e40914ad09df4d0d07e46d58c,0.38341968911917096,0.21097920097775455,0.45077720207253885,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.2dd1d31ee44648b1a97c6cb983c88da8,0.20930232558139536,0.31445676600090466,0.8604651162790697,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.2e2aa5e3712a4dff8ce0c3eacb5fa4b0,0.4845360824742268,0.15920826249716363,0.38144329896907214,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.30c4b4656ba54470b51d81448c229e1c,0.22395833333333334,0.17511016055628015,0.453125,0.057291666666666664
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.34efd9ca8b464f6ebaed4b1895a6df49,0.43010752688172044,0.341150927546128,0.15053763440860216,0.16129032258064516
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.407d7d6c373742c887cdbdff8c136102,0.15151515151515152,0.21218011582894897,0.7727272727272727,0.18181818181818182
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.47bc6759e79e474b84bc5202a1feaf74,0.03870967741935484,0.13033298803317425,0.6064516129032258,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.4c8ab07541bb46c28b6026dec2c8f4be,0.11855670103092783,0.5596324830862585,0.5154639175257731,0.20618556701030927
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.4f0a89ca1a934e56a925d80ca69501f7,0.14285714285714285,0.22819180713468312,0.9387755102040817,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.55e9141b828d4f91a461215a0ba8758c,0.4957983193277311,0.419515360234888,0.7815126050420168,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.58befa9bc16f4abc8268416e9e3d8072,0.2,0.40258447700754324,0.8666666666666667,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.65da070c7fdc454cbc97fb0161cdfdee,0.6346153846153846,0.12778880201048343,0.3269230769230769,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.69d3afe288184d8a8b82727324a18964,0.14,0.46074689687371145,0.66,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.739808347f9942bc9794b3a250184a54,0.17857142857142858,0.4201252609836215,0.75,0.03571428571428571
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.74448fab5e624b349e6332b19e66ac2e,0.5309734513274337,0.2766916241340676,0.12389380530973451,0.1415929203539823
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.7de248c074de429899e6dd43d28c2e82,0.1568627450980392,0.29545120799105434,0.7450980392156863,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.873abc3444cb4e888d4f4db58ede67a7,0.10191082802547771,0.19454048049484152,0.5732484076433121,0.050955414012738856
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.8a02eeefa34649e09097cb8e5cfcb658,0.18,0.19179860720047961,0.72,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.8ab3da8ae98e4277b8693be08523766b,0.5918367346938775,0.34868924258349304,0.9387755102040817,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.8ae3757c21f34fbb99d3a0cdace5f25a,0.14285714285714285,0.16866608151410759,0.9183673469387755,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.91c1c20202604c459ecf449dc0daf1eb,0.1724137931034483,0.20955451249606016,0.7758620689655172,0.06896551724137931
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.925654c241a445668020b1225d179949,0.17037037037037037,0.5990745903485285,0.762962962962963,0.28888888888888886
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.98f14d0bb7f846bf8661de06b5b1fc81,0.17482517482517482,0.13934885278943945,0.38461538461538464,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.9ade5ea2ff684254b30e62f8453647a2,0.288,0.10580701397822159,0.64,0.104
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.9e0106bd0e9648a7af66a5a634719151,0.3333333333333333,0.28770726270448804,0.08974358974358974,0.11538461538461539
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.a2495caf3f874e4babec007ecfda589f,0.5403225806451613,1.0519152374899063,0.6693548387096774,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.a6232255f54846729923c6e795186e42,0.125,0.2556563093997305,0.8333333333333334,0.2638888888888889
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.a6ac7ce2d80147d2b6d67c0724e76eb6,0.6029411764705882,0.17374154891483037,0.23529411764705882,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.a727516398ac4bce8f181b3429ff9a63,0.18181818181818182,0.1437875013960096,0.38461538461538464,0.027972027972027972
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.a94db133f50a4e4daa0d0207c2cc3a8a,0.140625,1.0182842961170742,0.4791666666666667,0.21354166666666666
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.afae8e1929654c759e22b20c9f4f74cd,0.1388888888888889,0.24372021718871364,0.8055555555555556,0.25
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.b2c82a03a36f4c9e8c03a115a912cad0,0.4911242603550296,1.9934196108959514,0.5029585798816568,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.b6ff1dbe10ea46d0978f1a9064e6efb5,0.25,0.10526132996765629,0.4270833333333333,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.bf2d81b4ba3243139dbb78b73a250b78,0.2903225806451613,0.15760138281585853,0.6774193548387096,0.0967741935483871
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.c4cb90bf93694e9dbde6f64e985c18c4,0.21951219512195122,0.3135740318509896,0.6829268292682927,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.c921195c46d545d78a51a7c2b07c1e71,0.4970414201183432,0.8159988688522195,0.25443786982248523,0.005917159763313609
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.ca1c6c06d0bc4779a15d71dc7859c666,0.18181818181818182,0.2541553280164009,0.9090909090909091,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.ca39140e6cad436a9d7c109b9702c808,0.2919254658385093,0.1451203105076727,0.5279503105590062,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.d5184f18ca6d40f18c6fe83f017d7da5,0.21951219512195122,0.2979543704737332,0.6829268292682927,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.dca9b9983f84418d93b1e9765ff0f36e,0.23404255319148937,0.1176168220244505,0.7127659574468085,0.1595744680851064
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.e09d6f4853844326b2b259caa651c801,0.5981308411214953,0.22102188045969703,0.3364485981308411,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.e25bf3714e1943e99ac648c95c941849,0.16071428571428573,0.3418722097366328,0.7857142857142857,0.05357142857142857
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.e3de873e9bd24e50b6e5b29d0c3046b3,0.3076923076923077,0.38003674823213013,0.8846153846153846,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.eafb2152d5cc43eea9dcfd347d606bea,0.41843971631205673,2.700172517045668,0.5957446808510638,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.eb765c5222274c45939d45cb548f008a,0.12857142857142856,0.1395801757151611,0.5,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.ed67853e97f64df78a865928502da7fe,0.15151515151515152,0.23954946581754274,0.803030303030303,0.18181818181818182
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.ee0cce3f3fb94339a53b21dac2585b33,0.125,0.1619142791729925,0.5328947368421053,0.006578947368421052
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.ef2c5081496a48aa9e7f7ff07efb83e7,0.2222222222222222,0.16381344029570885,0.3819444444444444,0.0
Rondo,b8ee061f-ead1-44c7-9e90-cc966bfb97dc,account.f2158fe3763f42918d6d69aee7a9a05d,0.27184466019417475,0.12319071527891622,0.6699029126213593,0.14563106796116504
